Dataset,Algorithm,Classifier,Centroids,Accuracy,Precision,Recall,F1,param1,param2
Epilepsy,Local DISSFCM,Min Move,4,0.5818181818181818,0.5977577977577978,0.5818181818181818,0.5806273637374861,4,1
Epilepsy,Local DISSFCM,Turn Vote,7,0.6181818181818182,0.7444444444444444,0.6181818181818182,0.5843273013375294,4,10
Epilepsy,Local DISSFCM,Majority Vote,7,0.6,0.7443428782171175,0.6,0.5488572183984511,4,10
Epilepsy,Local DISSFCM,Min Move,7,0.7272727272727273,0.7488073330178594,0.7272727272727273,0.7224955436720144,4,10
Epilepsy,Local DISSFCM,Turn Vote,43,0.7636363636363637,0.7736471861471861,0.7636363636363637,0.7513869122080266,8,0.01
Epilepsy,Local DISSFCM,Majority Vote,44,0.8363636363636363,0.8396546635182999,0.8363636363636363,0.8351412214037354,8,0.01
Epilepsy,Local DISSFCM,Min Move,26,0.7818181818181819,0.8218181818181819,0.7818181818181819,0.7599763872491145,8,0.01
Epilepsy,Local DISSFCM,Turn Vote,43,0.7454545454545455,0.7653019707565162,0.7454545454545455,0.7427056438914146,8,0.1
Epilepsy,Local DISSFCM,Majority Vote,43,0.7454545454545455,0.7783333333333333,0.7454545454545455,0.7415425154555589,8,0.1
Epilepsy,Local DISSFCM,Min Move,12,0.7272727272727273,0.7399475524475525,0.7272727272727273,0.7307287914484317,8,0.1
Epilepsy,Local DISSFCM,Turn Vote,22,0.7090909090909091,0.7363636363636363,0.7090909090909091,0.708013468013468,8,1
Epilepsy,Local DISSFCM,Majority Vote,22,0.8,0.8114149008885851,0.8,0.7954588481160488,8,1
Epilepsy,Local DISSFCM,Min Move,22,0.7818181818181819,0.8166666666666668,0.7818181818181819,0.7743750320825419,8,1
Epilepsy,Local DISSFCM,Turn Vote,9,0.7090909090909091,0.7731749311294767,0.7090909090909091,0.7090537567299187,8,10
Epilepsy,Local DISSFCM,Majority Vote,9,0.7272727272727273,0.7929407713498623,0.7272727272727273,0.7259947906231217,8,10
Epilepsy,Local DISSFCM,Min Move,9,0.7272727272727273,0.7310507674144038,0.7272727272727273,0.712004662004662,8,10
Epilepsy,Local DISSFCM,Turn Vote,33,0.7818181818181819,0.8496442687747037,0.7818181818181819,0.7468555793873399,12,0.01
Epilepsy,Local DISSFCM,Majority Vote,33,0.7818181818181819,0.8597402597402598,0.7818181818181819,0.7478271728271728,12,0.01
Epilepsy,Local DISSFCM,Min Move,43,0.7636363636363637,0.7993181818181818,0.7636363636363637,0.757297681280851,12,0.01
Epilepsy,Local DISSFCM,Turn Vote,22,0.6727272727272727,0.6735419126328217,0.6727272727272727,0.6666564887568023,12,0.1
Epilepsy,Local DISSFCM,Majority Vote,22,0.7090909090909091,0.730956937799043,0.7090909090909091,0.7104575163398692,12,0.1
Epilepsy,Local DISSFCM,Min Move,18,0.7090909090909091,0.7693458244541836,0.7090909090909091,0.6868257232963115,12,0.1
Epilepsy,Local DISSFCM,Turn Vote,17,0.7272727272727273,0.7454089769879244,0.7272727272727273,0.7299070098258739,12,1
Epilepsy,Local DISSFCM,Majority Vote,17,0.8,0.8170409982174689,0.8,0.8030956112852664,12,1
Epilepsy,Local DISSFCM,Min Move,13,0.6727272727272727,0.7444036270634735,0.6727272727272727,0.6494968827026243,12,1
Epilepsy,Local DISSFCM,Turn Vote,12,0.7272727272727273,0.7663770053475937,0.7272727272727273,0.7188047097215178,12,10
Epilepsy,Local DISSFCM,Majority Vote,12,0.7454545454545455,0.7617350765176852,0.7454545454545455,0.7366805443360468,12,10
Epilepsy,Local DISSFCM,Min Move,12,0.8181818181818182,0.8647527910685805,0.8181818181818182,0.8056997844053181,12,10
Epilepsy,Local IFCM,Turn Vote,4,0.5272727272727272,0.554418130888719,0.5272727272727272,0.5359247648902822,4,
Epilepsy,Local IFCM,Majority Vote,4,0.5636363636363636,0.6444555444555444,0.5636363636363636,0.5837254901960784,4,
Epilepsy,Local IFCM,Min Move,4,0.5454545454545454,0.6032809295967191,0.5454545454545454,0.5404375303840544,4,
Epilepsy,Local IFCM,Turn Vote,8,0.7090909090909091,0.7632798573975045,0.7090909090909091,0.704874835309618,8,
Epilepsy,Local IFCM,Majority Vote,8,0.6909090909090909,0.7443381180223286,0.6909090909090909,0.6908288770053477,8,
Epilepsy,Local IFCM,Min Move,8,0.6363636363636364,0.6896613190730839,0.6363636363636364,0.6185042543663234,8,
Epilepsy,Local IFCM,Turn Vote,12,0.7090909090909091,0.701060606060606,0.7090909090909091,0.6757209352820638,12,
Epilepsy,Local IFCM,Majority Vote,12,0.7454545454545455,0.7587650985378258,0.7454545454545455,0.749136470725676,12,
Epilepsy,Local IFCM,Min Move,12,0.8,0.8645021645021644,0.8,0.7939935521838141,12,
Epilepsy,Local IFCM,Turn Vote,16,0.7818181818181819,0.7892107892107892,0.7818181818181819,0.7829073863556624,16,
Epilepsy,Local IFCM,Majority Vote,16,0.7818181818181819,0.8011588411588412,0.7818181818181819,0.7873126873126873,16,
Epilepsy,Local IFCM,Min Move,16,0.8545454545454545,0.8796071575483341,0.8545454545454545,0.8494252199413491,16,
Epilepsy,Local IFCM,Turn Vote,20,0.8,0.805920745920746,0.8,0.7993362193362193,20,
Epilepsy,Local IFCM,Majority Vote,20,0.8363636363636363,0.8538528138528139,0.8363636363636363,0.8374625374625374,20,
Epilepsy,Local IFCM,Min Move,20,0.8181818181818182,0.8405303030303031,0.8181818181818182,0.8114990025648332,20,
Epilepsy,Local IFCM,Turn Vote,24,0.7272727272727273,0.7578255078255077,0.7272727272727273,0.7325194805194805,24,
Epilepsy,Local IFCM,Majority Vote,24,0.8181818181818182,0.8228354978354979,0.8181818181818182,0.8163043646914615,24,
Epilepsy,Local IFCM,Min Move,24,0.8181818181818182,0.8693096377306904,0.8181818181818182,0.8169448055692433,24,
Epilepsy,Local IFCM,Turn Vote,28,0.8181818181818182,0.82737111373475,0.8181818181818182,0.8157695839514021,28,
Epilepsy,Local IFCM,Majority Vote,28,0.8181818181818182,0.8342424242424242,0.8181818181818182,0.8160178863736176,28,
Epilepsy,Local IFCM,Min Move,28,0.8,0.8379699248120301,0.8,0.7774529729904984,28,
Epilepsy,Local IFCM,Turn Vote,32,0.7636363636363637,0.7820115025856653,0.7636363636363637,0.755772569676313,32,
Epilepsy,Local IFCM,Majority Vote,32,0.8,0.8274432638069001,0.8,0.8038644336753347,32,
Epilepsy,Local IFCM,Min Move,32,0.7818181818181819,0.8259740259740259,0.7818181818181819,0.7503565400117124,32,
Epilepsy,Local IFCM,Turn Vote,36,0.7636363636363637,0.7923444976076555,0.7636363636363637,0.7546202851653353,36,
Epilepsy,Local IFCM,Majority Vote,36,0.8363636363636363,0.8581550802139036,0.8363636363636363,0.8300231377817584,36,
Epilepsy,Local IFCM,Min Move,36,0.8181818181818182,0.8534606569900688,0.8181818181818182,0.8163322884012539,36,
Epilepsy,Local IFCM,Turn Vote,40,0.8,0.8245989304812834,0.8,0.7911038961038962,40,
Epilepsy,Local IFCM,Majority Vote,40,0.8363636363636363,0.8340909090909091,0.8363636363636363,0.8346979472140763,40,
Epilepsy,Local IFCM,Min Move,40,0.7636363636363637,0.8095095693779905,0.7636363636363637,0.7605444345276041,40,
Epilepsy,FCM,Turn Vote,4,0.43636363636363634,0.2224242424242424,0.43636363636363634,0.29291754756871036,4,
Epilepsy,FCM,Majority Vote,4,0.43636363636363634,0.2224242424242424,0.43636363636363634,0.29291754756871036,4,
Epilepsy,FCM,Min Move,4,0.4727272727272727,0.24072727272727273,0.4727272727272727,0.3189792663476874,4,
Epilepsy,FCM,Turn Vote,8,0.509090909090909,0.5186707410236822,0.509090909090909,0.5109549932825795,8,
Epilepsy,FCM,Majority Vote,8,0.4909090909090909,0.5162543339013927,0.4909090909090909,0.49497586942563015,8,
Epilepsy,FCM,Min Move,8,0.34545454545454546,0.583458110516934,0.34545454545454546,0.3402580795163916,8,
Epilepsy,FCM,Turn Vote,12,0.4727272727272727,0.36727272727272725,0.4727272727272727,0.3991429445974901,12,
Epilepsy,FCM,Majority Vote,12,0.5272727272727272,0.6737722048066875,0.5272727272727272,0.4691558441558442,12,
Epilepsy,FCM,Min Move,12,0.38181818181818183,0.5504186602870813,0.38181818181818183,0.348371184857804,12,
Epilepsy,FCM,Turn Vote,16,0.5636363636363636,0.6971291866028708,0.5636363636363636,0.5157564888483109,16,
Epilepsy,FCM,Majority Vote,16,0.6,0.6836038961038962,0.6,0.587326639099469,16,
Epilepsy,FCM,Min Move,16,0.43636363636363634,0.5797077922077922,0.43636363636363634,0.4445302954949505,16,
Epilepsy,FCM,Turn Vote,20,0.5818181818181818,0.6309053265575005,0.5818181818181818,0.5823879185948152,20,
Epilepsy,FCM,Majority Vote,20,0.5818181818181818,0.6184632034632035,0.5818181818181818,0.5762912669153529,20,
Epilepsy,FCM,Min Move,20,0.6,0.6703587434237589,0.6,0.5946177743824803,20,
Epilepsy,FCM,Turn Vote,24,0.6,0.6637902097902098,0.6,0.5986151148622544,24,
Epilepsy,FCM,Majority Vote,24,0.6363636363636364,0.7067099567099567,0.6363636363636364,0.638120322078343,24,
Epilepsy,FCM,Min Move,24,0.5454545454545454,0.6352717457980616,0.5454545454545454,0.538409090909091,24,
Epilepsy,FCM,Turn Vote,28,0.6,0.6868686868686869,0.6,0.5818181818181818,28,
Epilepsy,FCM,Majority Vote,28,0.6545454545454545,0.7300129870129871,0.6545454545454545,0.6530958444222864,28,
Epilepsy,FCM,Min Move,28,0.6545454545454545,0.7279784688995216,0.6545454545454545,0.637866568914956,28,
Epilepsy,FCM,Turn Vote,32,0.6181818181818182,0.659363824581216,0.6181818181818182,0.6143504005572971,32,
Epilepsy,FCM,Majority Vote,32,0.6363636363636364,0.6971933437406583,0.6363636363636364,0.6247451790633609,32,
Epilepsy,FCM,Min Move,32,0.5454545454545454,0.6164805954279639,0.5454545454545454,0.5393528672466055,32,
Epilepsy,FCM,Turn Vote,36,0.6,0.6269537480063796,0.6,0.5951260997067449,36,
Epilepsy,FCM,Majority Vote,36,0.6363636363636364,0.6659450597249641,0.6363636363636364,0.6378333924140376,36,
Epilepsy,FCM,Min Move,36,0.509090909090909,0.5967874231032125,0.509090909090909,0.5138123539746258,36,
Epilepsy,FCM,Turn Vote,40,0.6545454545454545,0.7064935064935066,0.6545454545454545,0.6394432361896477,40,
Epilepsy,FCM,Majority Vote,40,0.7454545454545455,0.771334547805136,0.7454545454545455,0.7351948051948052,40,
Epilepsy,FCM,Min Move,40,0.6181818181818182,0.7051948051948053,0.6181818181818182,0.6096296296296296,40,
Epilepsy,KNN,Majority Vote,0,0.9454545454545454,0.9517016317016317,0.9454545454545454,0.9455047021943574,3,
Epilepsy,KNN,Majority Vote,0,0.9454545454545454,0.9517016317016317,0.9454545454545454,0.9455047021943574,4,
Epilepsy,KNN,Majority Vote,0,0.9636363636363636,0.9663336663336664,0.9636363636363636,0.9630379990379991,5,
Epilepsy,KNN,Majority Vote,0,0.9454545454545454,0.9517016317016317,0.9454545454545454,0.9455047021943574,6,
Epilepsy,KNN,Majority Vote,0,0.9454545454545454,0.9480519480519479,0.9454545454545454,0.9461511668408221,7,
Epilepsy,KNN,Majority Vote,0,0.9636363636363636,0.9684848484848485,0.9636363636363636,0.9643081056874161,8,
Epilepsy,KNN,Majority Vote,0,0.9454545454545454,0.9480519480519479,0.9454545454545454,0.9461511668408221,9,
Epilepsy,KNN,Majority Vote,0,0.9636363636363636,0.9684848484848485,0.9636363636363636,0.9643081056874161,10,
Epilepsy,KNN,Majority Vote,0,0.9454545454545454,0.9480519480519479,0.9454545454545454,0.9461511668408221,11,
Epilepsy,KNN,Majority Vote,0,0.9454545454545454,0.9480519480519479,0.9454545454545454,0.9461511668408221,12,
Epilepsy,KNN,Majority Vote,0,0.9454545454545454,0.9480519480519479,0.9454545454545454,0.9461511668408221,13,
Epilepsy,KNN,Majority Vote,0,0.9454545454545454,0.9480519480519479,0.9454545454545454,0.9461511668408221,14,
Epilepsy,KNN,Majority Vote,0,0.9454545454545454,0.9480519480519479,0.9454545454545454,0.9461511668408221,15,
Epilepsy,Local DISSFCM,Turn Vote,39,0.8727272727272727,0.8757260920897285,0.8727272727272727,0.8702716823406479,4,0.01
Epilepsy,Local DISSFCM,Majority Vote,40,0.8727272727272727,0.8828787878787878,0.8727272727272727,0.8717888563049856,4,0.01
Epilepsy,Local DISSFCM,Min Move,24,0.7272727272727273,0.7864782276546983,0.7272727272727273,0.6886627924740447,4,0.01
Epilepsy,Local DISSFCM,Turn Vote,24,0.8181818181818182,0.816012396694215,0.8181818181818182,0.8160061201071018,4,0.1
Epilepsy,Local DISSFCM,Majority Vote,24,0.7818181818181819,0.778030303030303,0.7818181818181819,0.7794252199413491,4,0.1
Epilepsy,Local DISSFCM,Min Move,24,0.6909090909090909,0.7550239234449762,0.6909090909090909,0.680327626918536,4,0.1
Epilepsy,Local DISSFCM,Turn Vote,21,0.7636363636363637,0.763614081996435,0.7636363636363637,0.759457478005865,4,1
Epilepsy,Local DISSFCM,Majority Vote,21,0.7636363636363637,0.7602272727272728,0.7636363636363637,0.7542095441215675,4,1
Epilepsy,Local DISSFCM,Min Move,21,0.6545454545454545,0.725,0.6545454545454545,0.6379798884501079,4,1
Epilepsy,Local DISSFCM,Turn Vote,6,0.5272727272727272,0.4166149068322982,0.5272727272727272,0.44109516214779376,4,10
Epilepsy,Local DISSFCM,Majority Vote,5,0.5272727272727272,0.4741106719367589,0.5272727272727272,0.4768190067645603,4,10
Epilepsy,Local DISSFCM,Min Move,5,0.5272727272727272,0.5431150667514304,0.5272727272727272,0.5234397118033483,4,10
Epilepsy,Local DISSFCM,Turn Vote,43,0.8909090909090909,0.8937704007222724,0.8909090909090909,0.8875999000999001,8,0.01
Epilepsy,Local DISSFCM,Majority Vote,43,0.8727272727272727,0.8857142857142857,0.8727272727272727,0.8762691969588522,8,0.01
Epilepsy,Local DISSFCM,Min Move,43,0.6181818181818182,0.7010695187165775,0.6181818181818182,0.6111812256012884,8,0.01
Epilepsy,Local DISSFCM,Turn Vote,38,0.7454545454545455,0.779181583966273,0.7454545454545455,0.7502122877122877,8,0.1
Epilepsy,Local DISSFCM,Majority Vote,38,0.7454545454545455,0.7978321678321679,0.7454545454545455,0.7523232323232324,8,0.1
Epilepsy,Local DISSFCM,Min Move,23,0.6909090909090909,0.7620454545454546,0.6909090909090909,0.6436781609195403,8,0.1
Epilepsy,Local DISSFCM,Turn Vote,21,0.8181818181818182,0.8376033057851241,0.8181818181818182,0.8171046344959387,8,1
Epilepsy,Local DISSFCM,Majority Vote,21,0.8,0.8239669421487604,0.8,0.8015202189115233,8,1
Epilepsy,Local DISSFCM,Min Move,16,0.6909090909090909,0.7527033492822967,0.6909090909090909,0.6696641875140862,8,1
Epilepsy,Local DISSFCM,Turn Vote,8,0.7272727272727273,0.7575757575757575,0.7272727272727273,0.7232136953955135,8,10
Epilepsy,Local DISSFCM,Majority Vote,8,0.7272727272727273,0.740909090909091,0.7272727272727273,0.7301217301217301,8,10
Epilepsy,Local DISSFCM,Min Move,8,0.6909090909090909,0.7783549783549784,0.6909090909090909,0.6661208197937722,8,10
Epilepsy,Local DISSFCM,Turn Vote,57,0.7818181818181819,0.8301298701298702,0.7818181818181819,0.7839697919635223,12,0.01
Epilepsy,Local DISSFCM,Majority Vote,25,0.7454545454545455,0.7832057416267943,0.7454545454545455,0.748519728072514,12,0.01
Epilepsy,Local DISSFCM,Min Move,57,0.7090909090909091,0.788111888111888,0.7090909090909091,0.712186803095894,12,0.01
Epilepsy,Local DISSFCM,Turn Vote,31,0.7636363636363637,0.766017316017316,0.7636363636363637,0.7360294676084148,12,0.1
Epilepsy,Local DISSFCM,Majority Vote,31,0.8,0.8097402597402598,0.8,0.7813852813852813,12,0.1
Epilepsy,Local DISSFCM,Min Move,40,0.7272727272727273,0.7792171717171719,0.7272727272727273,0.711073872364195,12,0.1
Epilepsy,Local DISSFCM,Turn Vote,20,0.8545454545454545,0.8770129870129871,0.8545454545454545,0.8509143030882161,12,1
Epilepsy,Local DISSFCM,Majority Vote,19,0.8181818181818182,0.8331431726168568,0.8181818181818182,0.81613821472645,12,1
Epilepsy,Local DISSFCM,Min Move,20,0.7272727272727273,0.7765665706842177,0.7272727272727273,0.7205509641873279,12,1
Epilepsy,Local DISSFCM,Turn Vote,13,0.7636363636363637,0.7647799259563964,0.7636363636363637,0.7575279189409624,12,10
Epilepsy,Local DISSFCM,Majority Vote,13,0.7454545454545455,0.7493506493506493,0.7454545454545455,0.7469638917914779,12,10
Epilepsy,Local DISSFCM,Min Move,13,0.7090909090909091,0.7200000000000001,0.7090909090909091,0.7058569888609415,12,10
Epilepsy,Local IFCM,Turn Vote,4,0.5636363636363636,0.4335081585081585,0.5636363636363636,0.4867438016528926,4,
Epilepsy,Local IFCM,Majority Vote,4,0.5454545454545454,0.5498564593301435,0.5454545454545454,0.530192238591448,4,
Epilepsy,Local IFCM,Min Move,4,0.5818181818181818,0.44418732782369147,0.5818181818181818,0.5027573027573028,4,
Epilepsy,Local IFCM,Turn Vote,8,0.6727272727272727,0.7171291866028708,0.6727272727272727,0.654456906729634,8,
Epilepsy,Local IFCM,Majority Vote,8,0.6545454545454545,0.6928229665071771,0.6545454545454545,0.6290106951871659,8,
Epilepsy,Local IFCM,Min Move,8,0.6727272727272727,0.734024064171123,0.6727272727272727,0.6707324023938445,8,
Epilepsy,Local IFCM,Turn Vote,12,0.6727272727272727,0.7271546635182998,0.6727272727272727,0.6739224411951684,12,
Epilepsy,Local IFCM,Majority Vote,12,0.7818181818181819,0.8036855817041576,0.7818181818181819,0.7633313414459991,12,
Epilepsy,Local IFCM,Min Move,12,0.6181818181818182,0.661971361971362,0.6181818181818182,0.6130720188902007,12,
Epilepsy,Local IFCM,Turn Vote,16,0.7090909090909091,0.7488311688311688,0.7090909090909091,0.7085386976728233,16,
Epilepsy,Local IFCM,Majority Vote,16,0.7272727272727273,0.7557309357309359,0.7272727272727273,0.724812030075188,16,
Epilepsy,Local IFCM,Min Move,16,0.7454545454545455,0.7902597402597402,0.7454545454545455,0.7433696738044563,16,
Epilepsy,Local IFCM,Turn Vote,20,0.7454545454545455,0.7818181818181819,0.7454545454545455,0.741501976284585,20,
Epilepsy,Local IFCM,Majority Vote,20,0.8,0.8096139971139971,0.8,0.7945493681159574,20,
Epilepsy,Local IFCM,Min Move,20,0.7636363636363637,0.7883449883449885,0.7636363636363637,0.7669738863287251,20,
Epilepsy,Local IFCM,Turn Vote,24,0.8363636363636363,0.8540909090909091,0.8363636363636363,0.8315039798910768,24,
Epilepsy,Local IFCM,Majority Vote,24,0.8363636363636363,0.8357695780155674,0.8363636363636363,0.8315934065934066,24,
Epilepsy,Local IFCM,Min Move,24,0.6909090909090909,0.7796384008148715,0.6909090909090909,0.6326426024955437,24,
Epilepsy,Local IFCM,Turn Vote,28,0.7272727272727273,0.7384491978609626,0.7272727272727273,0.7225546562007363,28,
Epilepsy,Local IFCM,Majority Vote,28,0.7636363636363637,0.7780068060281964,0.7636363636363637,0.7573916712972184,28,
Epilepsy,Local IFCM,Min Move,28,0.7818181818181819,0.808989898989899,0.7818181818181819,0.7866583725821263,28,
Epilepsy,Local IFCM,Turn Vote,32,0.7818181818181819,0.7991405653170359,0.7818181818181819,0.7749890450669092,32,
Epilepsy,Local IFCM,Majority Vote,32,0.8181818181818182,0.8290945165945166,0.8181818181818182,0.8133581455454245,32,
Epilepsy,Local IFCM,Min Move,32,0.6909090909090909,0.7519480519480518,0.6909090909090909,0.666831955922865,32,
Epilepsy,Local IFCM,Turn Vote,36,0.7272727272727273,0.7691203533308798,0.7272727272727273,0.7246600458365164,36,
Epilepsy,Local IFCM,Majority Vote,36,0.7818181818181819,0.808421052631579,0.7818181818181819,0.776913010263394,36,
Epilepsy,Local IFCM,Min Move,36,0.6909090909090909,0.7303131650957738,0.6909090909090909,0.683116883116883,36,
Epilepsy,Local IFCM,Turn Vote,40,0.8363636363636363,0.8485577580314422,0.8363636363636363,0.8321082157399292,40,
Epilepsy,Local IFCM,Majority Vote,40,0.8,0.8145317840054683,0.8,0.7993193971803599,40,
Epilepsy,Local IFCM,Min Move,40,0.7818181818181819,0.8094552506317212,0.7818181818181819,0.7831949659535867,40,
Epilepsy,FCM,Turn Vote,4,0.4909090909090909,0.26151515151515153,0.4909090909090909,0.3387217433729062,4,
Epilepsy,FCM,Majority Vote,4,0.4909090909090909,0.25821114369501463,0.4909090909090909,0.33547361729179914,4,
Epilepsy,FCM,Min Move,4,0.4909090909090909,0.2528138528138528,0.4909090909090909,0.33316439657903074,4,
Epilepsy,FCM,Turn Vote,8,0.5454545454545454,0.6197504456327986,0.5454545454545454,0.5265126050420168,8,
Epilepsy,FCM,Majority Vote,8,0.6181818181818182,0.7020875420875421,0.6181818181818182,0.6137874912810974,8,
Epilepsy,FCM,Min Move,8,0.36363636363636365,0.4727272727272727,0.36363636363636365,0.32987012987012987,8,
Epilepsy,FCM,Turn Vote,12,0.43636363636363634,0.23355594929807824,0.43636363636363634,0.3041322314049587,12,
Epilepsy,FCM,Majority Vote,12,0.45454545454545453,0.5059907834101383,0.45454545454545453,0.3370902115787026,12,
Epilepsy,FCM,Min Move,12,0.34545454545454546,0.48925619834710743,0.34545454545454546,0.3053832442067736,12,
Epilepsy,FCM,Turn Vote,16,0.509090909090909,0.36868686868686873,0.509090909090909,0.4154940711462451,16,
Epilepsy,FCM,Majority Vote,16,0.6363636363636364,0.7190082644628099,0.6363636363636364,0.5842538190364277,16,
Epilepsy,FCM,Min Move,16,0.4727272727272727,0.5963362952836636,0.4727272727272727,0.4334026539908893,16,
Epilepsy,FCM,Turn Vote,20,0.5818181818181818,0.5351847350510452,0.5818181818181818,0.5330949828700954,20,
Epilepsy,FCM,Majority Vote,20,0.6545454545454545,0.6433811802232855,0.6545454545454545,0.6273694932518461,20,
Epilepsy,FCM,Min Move,20,0.5272727272727272,0.6234159779614324,0.5272727272727272,0.5043074994243021,20,
Epilepsy,FCM,Turn Vote,24,0.5272727272727272,0.5287878787878787,0.5272727272727272,0.5170956316410862,24,
Epilepsy,FCM,Majority Vote,24,0.6,0.6042748917748918,0.6,0.6004159153618149,24,
Epilepsy,FCM,Min Move,24,0.43636363636363634,0.5852813852813853,0.43636363636363634,0.44718200459827256,24,
Epilepsy,FCM,Turn Vote,28,0.5272727272727272,0.491977466977467,0.5272727272727272,0.48858359821996183,28,
Epilepsy,FCM,Majority Vote,28,0.6,0.5850185699467996,0.6,0.5862780748663101,28,
Epilepsy,FCM,Min Move,28,0.41818181818181815,0.5828877005347594,0.41818181818181815,0.4221212121212121,28,
Epilepsy,FCM,Turn Vote,32,0.5272727272727272,0.4621911421911422,0.5272727272727272,0.44919579065920534,32,
Epilepsy,FCM,Majority Vote,32,0.6727272727272727,0.6292080468551057,0.6727272727272727,0.6362526435781675,32,
Epilepsy,FCM,Min Move,32,0.43636363636363634,0.5452020202020201,0.43636363636363634,0.42756132756132753,32,
Epilepsy,FCM,Turn Vote,36,0.5272727272727272,0.4876033057851239,0.5272727272727272,0.48712340291287665,36,
Epilepsy,FCM,Majority Vote,36,0.6363636363636364,0.6312643239113828,0.6363636363636364,0.6233631403820502,36,
Epilepsy,FCM,Min Move,36,0.43636363636363634,0.5674275219729764,0.43636363636363634,0.4161699813873727,36,
Epilepsy,FCM,Turn Vote,40,0.6727272727272727,0.7571428571428571,0.6727272727272727,0.6269516481428707,40,
Epilepsy,FCM,Majority Vote,40,0.7272727272727273,0.8100118063754427,0.7272727272727273,0.6893356643356643,40,
Epilepsy,FCM,Min Move,40,0.45454545454545453,0.5020779220779221,0.45454545454545453,0.4454835435696679,40,
Epilepsy,KNN,Majority Vote,0,0.8727272727272727,0.8780038143674507,0.8727272727272727,0.8704533648170013,3,
Epilepsy,KNN,Majority Vote,0,0.8363636363636363,0.8461363636363637,0.8363636363636363,0.835284457478006,4,
Epilepsy,KNN,Majority Vote,0,0.8545454545454545,0.8609625668449198,0.8545454545454545,0.8502493882928667,5,
Epilepsy,KNN,Majority Vote,0,0.8545454545454545,0.8586038961038961,0.8545454545454545,0.8535661757597242,6,
Epilepsy,KNN,Majority Vote,0,0.8727272727272727,0.8777276199736093,0.8727272727272727,0.8705544455544456,7,
Epilepsy,KNN,Majority Vote,0,0.8727272727272727,0.8777276199736093,0.8727272727272727,0.8705544455544456,8,
Epilepsy,KNN,Majority Vote,0,0.8545454545454545,0.8609625668449198,0.8545454545454545,0.8502493882928667,9,
Epilepsy,KNN,Majority Vote,0,0.8727272727272727,0.8777276199736093,0.8727272727272727,0.8705544455544456,10,
Epilepsy,KNN,Majority Vote,0,0.8545454545454545,0.8609625668449198,0.8545454545454545,0.8502493882928667,11,
Epilepsy,KNN,Majority Vote,0,0.8727272727272727,0.8777276199736093,0.8727272727272727,0.8705544455544456,12,
Epilepsy,KNN,Majority Vote,0,0.8545454545454545,0.860952380952381,0.8545454545454545,0.8504771907933963,13,
Epilepsy,KNN,Majority Vote,0,0.8727272727272727,0.8777276199736093,0.8727272727272727,0.8705544455544456,14,
Epilepsy,KNN,Majority Vote,0,0.8545454545454545,0.860952380952381,0.8545454545454545,0.8504771907933963,15,
Epilepsy,Local DISSFCM,Turn Vote,25,0.6909090909090909,0.7131098847676387,0.6909090909090909,0.698186231559545,4,0.01
Epilepsy,Local DISSFCM,Majority Vote,24,0.6545454545454545,0.6936188811188811,0.6545454545454545,0.6670576320231493,4,0.01
Epilepsy,Local DISSFCM,Min Move,19,0.6545454545454545,0.7084415584415584,0.6545454545454545,0.6497589952135406,4,0.01
Epilepsy,Local DISSFCM,Turn Vote,33,0.8,0.7976190476190476,0.8,0.797085121774777,4,0.1
Epilepsy,Local DISSFCM,Majority Vote,33,0.8,0.7976534828807557,0.8,0.7961486603867025,4,0.1
Epilepsy,Local DISSFCM,Min Move,17,0.6181818181818182,0.7066666666666667,0.6181818181818182,0.5967451687068911,4,0.1
Epilepsy,Local DISSFCM,Turn Vote,12,0.6,0.5908526256352343,0.6,0.5572690467427309,4,1
Epilepsy,Local DISSFCM,Majority Vote,14,0.6363636363636364,0.674948390259395,0.6363636363636364,0.6257791784083494,4,1
Epilepsy,Local DISSFCM,Min Move,15,0.6,0.7064069264069264,0.6,0.5830872757976614,4,1
Epilepsy,Local DISSFCM,Turn Vote,5,0.5818181818181818,0.7528409090909091,0.5818181818181818,0.52925509631069,4,10
Epilepsy,Local DISSFCM,Majority Vote,5,0.6,0.7499188311688312,0.6,0.5486625186992025,4,10
Epilepsy,Local DISSFCM,Min Move,5,0.4909090909090909,0.6225787284610813,0.4909090909090909,0.44720142602495544,4,10
Epilepsy,Local DISSFCM,Turn Vote,39,0.7272727272727273,0.8090909090909091,0.7272727272727273,0.7125252525252526,8,0.01
Epilepsy,Local DISSFCM,Majority Vote,39,0.7454545454545455,0.8363636363636363,0.7454545454545455,0.7274170274170274,8,0.01
Epilepsy,Local DISSFCM,Min Move,25,0.6181818181818182,0.717929292929293,0.6181818181818182,0.5920714260272835,8,0.01
Epilepsy,Local DISSFCM,Turn Vote,19,0.7454545454545455,0.7650012268433322,0.7454545454545455,0.7339834589962466,8,0.1
Epilepsy,Local DISSFCM,Majority Vote,18,0.7454545454545455,0.7646855105678634,0.7454545454545455,0.7402347652347653,8,0.1
Epilepsy,Local DISSFCM,Min Move,24,0.5818181818181818,0.6845306208942572,0.5818181818181818,0.5862646706421892,8,0.1
Epilepsy,Local DISSFCM,Turn Vote,19,0.7272727272727273,0.7839393939393939,0.7272727272727273,0.6736560409287682,8,1
Epilepsy,Local DISSFCM,Majority Vote,19,0.7272727272727273,0.7835406698564593,0.7272727272727273,0.6737254901960783,8,1
