Dataset,Algorithm,Classifier,Centroids,Accuracy,Precision,Recall,F1,param1,param2
SelfRegulationSCP2,Local IFCM,Turn Vote,8,0.6666666666666666,0.6670771756978654,0.6666666666666666,0.6666666666666666,8,
SelfRegulationSCP2,Local IFCM,Majority Vote,8,0.6666666666666666,0.6670771756978654,0.6666666666666666,0.6666666666666666,8,
SelfRegulationSCP2,Local IFCM,Min Move,8,0.7017543859649122,0.7045622741717817,0.7017543859649122,0.7012029302841079,8,
SelfRegulationSCP2,Local IFCM,Turn Vote,10,0.6491228070175439,0.6601232811759127,0.6491228070175439,0.6411483253588517,10,
SelfRegulationSCP2,Local IFCM,Majority Vote,10,0.6491228070175439,0.6601232811759127,0.6491228070175439,0.6411483253588517,10,
SelfRegulationSCP2,Local IFCM,Min Move,10,0.6842105263157895,0.6886842105263157,0.6842105263157895,0.6830409356725146,10,
SelfRegulationSCP2,Local IFCM,Turn Vote,12,0.6491228070175439,0.6529824561403509,0.6491228070175439,0.6478232618583495,12,
SelfRegulationSCP2,Local IFCM,Majority Vote,12,0.6491228070175439,0.6529824561403509,0.6491228070175439,0.6478232618583495,12,
SelfRegulationSCP2,Local IFCM,Min Move,12,0.6666666666666666,0.6679166666666667,0.6666666666666666,0.6654294257139912,12,
SelfRegulationSCP2,Local IFCM,Turn Vote,14,0.6491228070175439,0.6512493354598619,0.6491228070175439,0.6469461494928387,14,
SelfRegulationSCP2,Local IFCM,Majority Vote,14,0.6491228070175439,0.6512493354598619,0.6491228070175439,0.6469461494928387,14,
SelfRegulationSCP2,Local IFCM,Min Move,14,0.6666666666666666,0.6691480562448304,0.6666666666666666,0.666050333846944,14,
SelfRegulationSCP2,Local IFCM,Turn Vote,16,0.6666666666666666,0.6709292412617222,0.6666666666666666,0.6635543106131342,16,
SelfRegulationSCP2,Local IFCM,Majority Vote,16,0.6666666666666666,0.6709292412617222,0.6666666666666666,0.6635543106131342,16,
SelfRegulationSCP2,Local IFCM,Min Move,16,0.6666666666666666,0.6691480562448304,0.6666666666666666,0.666050333846944,16,
SelfRegulationSCP2,Local IFCM,Turn Vote,18,0.631578947368421,0.6323684210526316,0.631578947368421,0.6302114705259902,18,
SelfRegulationSCP2,Local IFCM,Majority Vote,18,0.631578947368421,0.6323684210526316,0.631578947368421,0.6302114705259902,18,
SelfRegulationSCP2,Local IFCM,Min Move,18,0.6666666666666666,0.6709292412617222,0.6666666666666666,0.6635543106131342,18,
SelfRegulationSCP2,Local IFCM,Turn Vote,20,0.631578947368421,0.6440443213296398,0.631578947368421,0.6210492888302052,20,
SelfRegulationSCP2,Local IFCM,Majority Vote,20,0.631578947368421,0.6440443213296398,0.631578947368421,0.6210492888302052,20,
SelfRegulationSCP2,Local IFCM,Min Move,20,0.631578947368421,0.6384015594541911,0.631578947368421,0.6251012145748989,20,
SelfRegulationSCP2,FCM,Turn Vote,2,0.543859649122807,0.5446393762183236,0.543859649122807,0.5435787745225131,2,
SelfRegulationSCP2,FCM,Majority Vote,2,0.543859649122807,0.5446393762183236,0.543859649122807,0.5435787745225131,2,
SelfRegulationSCP2,FCM,Min Move,2,0.5263157894736842,0.5266398755509464,0.5263157894736842,0.5263157894736842,2,
SelfRegulationSCP2,FCM,Turn Vote,4,0.5263157894736842,0.532076813655761,0.5263157894736842,0.5156077005701066,4,
SelfRegulationSCP2,FCM,Majority Vote,4,0.5263157894736842,0.532076813655761,0.5263157894736842,0.5156077005701066,4,
SelfRegulationSCP2,FCM,Min Move,4,0.45614035087719296,0.4213659147869674,0.45614035087719296,0.3759644812276391,4,
SelfRegulationSCP2,FCM,Turn Vote,6,0.543859649122807,0.5476286624489612,0.543859649122807,0.5396151669496321,6,
SelfRegulationSCP2,FCM,Majority Vote,6,0.543859649122807,0.5476286624489612,0.543859649122807,0.5396151669496321,6,
SelfRegulationSCP2,FCM,Min Move,6,0.5087719298245614,0.5195681511470985,0.5087719298245614,0.4697855750487329,6,
SelfRegulationSCP2,FCM,Turn Vote,8,0.543859649122807,0.5499860763018657,0.543859649122807,0.5358771929824561,8,
SelfRegulationSCP2,FCM,Majority Vote,8,0.543859649122807,0.5499860763018657,0.543859649122807,0.5358771929824561,8,
SelfRegulationSCP2,FCM,Min Move,8,0.47368421052631576,0.45383458646616537,0.47368421052631576,0.387089518668466,8,
SelfRegulationSCP2,FCM,Turn Vote,10,0.5087719298245614,0.5110602593440122,0.5087719298245614,0.5042009490226808,10,
SelfRegulationSCP2,FCM,Majority Vote,10,0.5087719298245614,0.5110602593440122,0.5087719298245614,0.5042009490226808,10,
SelfRegulationSCP2,FCM,Min Move,10,0.5087719298245614,0.5231259968102073,0.5087719298245614,0.45798956851588435,10,
SelfRegulationSCP2,FCM,Turn Vote,12,0.543859649122807,0.5571723426212591,0.543859649122807,0.5246107596356622,12,
SelfRegulationSCP2,FCM,Majority Vote,12,0.543859649122807,0.5571723426212591,0.543859649122807,0.5246107596356622,12,
SelfRegulationSCP2,FCM,Min Move,12,0.5087719298245614,0.5282651072124757,0.5087719298245614,0.44413665743305636,12,
SelfRegulationSCP2,FCM,Turn Vote,14,0.49122807017543857,0.4925571504518873,0.49122807017543857,0.4880807028396851,14,
SelfRegulationSCP2,FCM,Majority Vote,14,0.49122807017543857,0.4925571504518873,0.49122807017543857,0.4880807028396851,14,
SelfRegulationSCP2,FCM,Min Move,14,0.5263157894736842,0.5561030235162374,0.5263157894736842,0.4709311740890688,14,
SelfRegulationSCP2,FCM,Turn Vote,16,0.5087719298245614,0.5121136173767753,0.5087719298245614,0.5001754385964913,16,
SelfRegulationSCP2,FCM,Majority Vote,16,0.5087719298245614,0.5121136173767753,0.5087719298245614,0.5001754385964913,16,
SelfRegulationSCP2,FCM,Min Move,16,0.45614035087719296,0.4213659147869674,0.45614035087719296,0.3759644812276391,16,
SelfRegulationSCP2,FCM,Turn Vote,18,0.49122807017543857,0.4925571504518873,0.49122807017543857,0.4880807028396851,18,
SelfRegulationSCP2,FCM,Majority Vote,18,0.49122807017543857,0.4925571504518873,0.49122807017543857,0.4880807028396851,18,
SelfRegulationSCP2,FCM,Min Move,18,0.47368421052631576,0.46619513209902225,0.47368421052631576,0.41927453769559037,18,
SelfRegulationSCP2,FCM,Turn Vote,20,0.543859649122807,0.5458771929824562,0.543859649122807,0.5421702404158545,20,
SelfRegulationSCP2,FCM,Majority Vote,20,0.543859649122807,0.5458771929824562,0.543859649122807,0.5421702404158545,20,
SelfRegulationSCP2,FCM,Min Move,20,0.45614035087719296,0.4213659147869674,0.45614035087719296,0.3759644812276391,20,
SelfRegulationSCP2,KNN,Majority Vote,0,0.49122807017543857,0.4929824561403509,0.49122807017543857,0.4845774567136796,3,
SelfRegulationSCP2,KNN,Majority Vote,0,0.5263157894736842,0.7546992481203008,0.5263157894736842,0.38103982064695213,4,
SelfRegulationSCP2,KNN,Majority Vote,0,0.543859649122807,0.5476286624489612,0.543859649122807,0.5396151669496321,5,
SelfRegulationSCP2,KNN,Majority Vote,0,0.5087719298245614,0.5049879600963192,0.5087719298245614,0.41738906088751293,6,
SelfRegulationSCP2,KNN,Majority Vote,0,0.5263157894736842,0.5301435406698564,0.5263157894736842,0.5201238390092879,7,
SelfRegulationSCP2,KNN,Majority Vote,0,0.543859649122807,0.5653602090332214,0.543859649122807,0.4898430286241921,8,
SelfRegulationSCP2,KNN,Majority Vote,0,0.5087719298245614,0.5121136173767753,0.5087719298245614,0.5001754385964913,9,
SelfRegulationSCP2,KNN,Majority Vote,0,0.5789473684210527,0.5997552019583844,0.5789473684210527,0.5497076023391813,10,
SelfRegulationSCP2,KNN,Majority Vote,0,0.5263157894736842,0.5301435406698564,0.5263157894736842,0.5201238390092879,11,
SelfRegulationSCP2,KNN,Majority Vote,0,0.5964912280701754,0.6103973168214654,0.5964912280701754,0.5793372319688108,12,
SelfRegulationSCP2,KNN,Majority Vote,0,0.5087719298245614,0.5110602593440122,0.5087719298245614,0.5042009490226808,13,
SelfRegulationSCP2,KNN,Majority Vote,0,0.6140350877192983,0.6178628389154706,0.6140350877192983,0.6089692982456141,14,
SelfRegulationSCP2,KNN,Majority Vote,0,0.47368421052631576,0.47424115845168474,0.47368421052631576,0.4644736842105263,15,
SelfRegulationSCP2,Local DISSFCM,Turn Vote,29,0.5614035087719298,0.5629054024639762,0.5614035087719298,0.5605925445354526,2,0.01
SelfRegulationSCP2,Local DISSFCM,Majority Vote,29,0.5614035087719298,0.5629054024639762,0.5614035087719298,0.5605925445354526,2,0.01
SelfRegulationSCP2,Local DISSFCM,Min Move,12,0.5789473684210527,0.6253079507278835,0.5789473684210527,0.5290858725761773,2,0.01
SelfRegulationSCP2,Local DISSFCM,Turn Vote,30,0.543859649122807,0.5476286624489612,0.543859649122807,0.5396151669496321,2,0.1
SelfRegulationSCP2,Local DISSFCM,Majority Vote,30,0.543859649122807,0.5476286624489612,0.543859649122807,0.5396151669496321,2,0.1
SelfRegulationSCP2,Local DISSFCM,Min Move,10,0.543859649122807,0.5441330599225335,0.543859649122807,0.5378728070175437,2,0.1
SelfRegulationSCP2,Local DISSFCM,Turn Vote,2,0.5263157894736842,0.5286416799574695,0.5263157894736842,0.5233854819541897,2,1
SelfRegulationSCP2,Local DISSFCM,Majority Vote,2,0.5263157894736842,0.5286416799574695,0.5263157894736842,0.5233854819541897,2,1
SelfRegulationSCP2,Local DISSFCM,Min Move,5,0.5614035087719298,0.5647262094630515,0.5614035087719298,0.5586902610686941,2,1
SelfRegulationSCP2,Local DISSFCM,Turn Vote,15,0.5614035087719298,0.5687822497420021,0.5614035087719298,0.542757860835664,2,10
SelfRegulationSCP2,Local DISSFCM,Majority Vote,15,0.5614035087719298,0.5687822497420021,0.5614035087719298,0.542757860835664,2,10
SelfRegulationSCP2,Local DISSFCM,Min Move,24,0.5614035087719298,0.5629054024639762,0.5614035087719298,0.5605925445354526,2,10
SelfRegulationSCP2,Local DISSFCM,Turn Vote,5,0.543859649122807,0.5458771929824562,0.543859649122807,0.5421702404158545,4,0.01
SelfRegulationSCP2,Local DISSFCM,Majority Vote,5,0.543859649122807,0.5458771929824562,0.543859649122807,0.5421702404158545,4,0.01
SelfRegulationSCP2,Local DISSFCM,Min Move,5,0.5964912280701754,0.6162843004948269,0.5964912280701754,0.5823959708735159,4,0.01
SelfRegulationSCP2,Local DISSFCM,Turn Vote,39,0.5614035087719298,0.567304625199362,0.5614035087719298,0.5556702213048961,4,0.1
SelfRegulationSCP2,Local DISSFCM,Majority Vote,39,0.5614035087719298,0.567304625199362,0.5614035087719298,0.5556702213048961,4,0.1
SelfRegulationSCP2,Local DISSFCM,Min Move,22,0.5614035087719298,0.5612085769980506,0.5614035087719298,0.5611331873597708,4,0.1
SelfRegulationSCP2,Local DISSFCM,Turn Vote,21,0.5964912280701754,0.6008771929824561,0.5964912280701754,0.5893965683439367,4,1
SelfRegulationSCP2,Local DISSFCM,Majority Vote,21,0.5964912280701754,0.6008771929824561,0.5964912280701754,0.5893965683439367,4,1
SelfRegulationSCP2,Local DISSFCM,Min Move,21,0.5614035087719298,0.6011695906432748,0.5614035087719298,0.5215444223656367,4,1
SelfRegulationSCP2,Local DISSFCM,Turn Vote,37,0.5789473684210527,0.6101364522417154,0.5789473684210527,0.5402560455192035,4,10
SelfRegulationSCP2,Local DISSFCM,Majority Vote,37,0.5789473684210527,0.6101364522417154,0.5789473684210527,0.5402560455192035,4,10
SelfRegulationSCP2,Local DISSFCM,Min Move,27,0.5614035087719298,0.5655586334256695,0.5614035087719298,0.5488682009883393,4,10
SelfRegulationSCP2,Local DISSFCM,Turn Vote,16,0.543859649122807,0.5800568615213925,0.543859649122807,0.4967045993361783,6,0.01
SelfRegulationSCP2,Local DISSFCM,Majority Vote,16,0.543859649122807,0.5800568615213925,0.543859649122807,0.4967045993361783,6,0.01
SelfRegulationSCP2,Local DISSFCM,Min Move,6,0.5789473684210527,0.5815789473684211,0.5789473684210527,0.5773879142300196,6,0.01
SelfRegulationSCP2,Local DISSFCM,Turn Vote,17,0.5614035087719298,0.6011695906432748,0.5614035087719298,0.5215444223656367,6,0.1
SelfRegulationSCP2,Local DISSFCM,Majority Vote,17,0.5614035087719298,0.6011695906432748,0.5614035087719298,0.5215444223656367,6,0.1
SelfRegulationSCP2,Local DISSFCM,Min Move,20,0.543859649122807,0.6188471177944862,0.543859649122807,0.46881091617933723,6,0.1
SelfRegulationSCP2,Local DISSFCM,Turn Vote,23,0.5789473684210527,0.5798570500324886,0.5789473684210527,0.5786880995592429,6,1
SelfRegulationSCP2,Local DISSFCM,Majority Vote,23,0.5789473684210527,0.5798570500324886,0.5789473684210527,0.5786880995592429,6,1
SelfRegulationSCP2,Local DISSFCM,Min Move,25,0.543859649122807,0.5968352253181974,0.543859649122807,0.4590041279669762,6,1
SelfRegulationSCP2,Local DISSFCM,Turn Vote,10,0.5614035087719298,0.5733500417710944,0.5614035087719298,0.5352572390688479,6,10
SelfRegulationSCP2,Local DISSFCM,Majority Vote,10,0.5614035087719298,0.5733500417710944,0.5614035087719298,0.5352572390688479,6,10
SelfRegulationSCP2,Local DISSFCM,Min Move,10,0.5614035087719298,0.5754236017393912,0.5614035087719298,0.5460825770364305,6,10
SelfRegulationSCP2,Local IFCM,Turn Vote,2,0.5614035087719298,0.5619643738502266,0.5614035087719298,0.5573083034383344,2,
SelfRegulationSCP2,Local IFCM,Majority Vote,2,0.5614035087719298,0.5619643738502266,0.5614035087719298,0.5573083034383344,2,
SelfRegulationSCP2,Local IFCM,Min Move,2,0.543859649122807,0.5458771929824562,0.543859649122807,0.5421702404158545,2,
SelfRegulationSCP2,Local IFCM,Turn Vote,4,0.5964912280701754,0.6008107389686338,0.5964912280701754,0.5939950401831985,4,
SelfRegulationSCP2,Local IFCM,Majority Vote,4,0.5964912280701754,0.6008107389686338,0.5964912280701754,0.5939950401831985,4,
SelfRegulationSCP2,Local IFCM,Min Move,4,0.543859649122807,0.5530932594644505,0.543859649122807,0.5309011164274322,4,
SelfRegulationSCP2,Local IFCM,Turn Vote,6,0.5964912280701754,0.5968201754385964,0.5964912280701754,0.5949935153379892,6,
SelfRegulationSCP2,Local IFCM,Majority Vote,6,0.5964912280701754,0.5968201754385964,0.5964912280701754,0.5949935153379892,6,
SelfRegulationSCP2,Local IFCM,Min Move,6,0.543859649122807,0.5530932594644505,0.543859649122807,0.5309011164274322,6,
SelfRegulationSCP2,Local IFCM,Turn Vote,8,0.5789473684210527,0.5871944819313241,0.5789473684210527,0.5641405303540181,8,
SelfRegulationSCP2,Local IFCM,Majority Vote,8,0.5789473684210527,0.5871944819313241,0.5789473684210527,0.5641405303540181,8,
SelfRegulationSCP2,Local IFCM,Min Move,8,0.5789473684210527,0.5788167689695703,0.5789473684210527,0.5781676413255361,8,
SelfRegulationSCP2,Local IFCM,Turn Vote,10,0.543859649122807,0.5968352253181974,0.543859649122807,0.4590041279669762,10,
SelfRegulationSCP2,Local IFCM,Majority Vote,10,0.543859649122807,0.5968352253181974,0.543859649122807,0.4590041279669762,10,
SelfRegulationSCP2,Local IFCM,Min Move,10,0.543859649122807,0.5578947368421052,0.543859649122807,0.5019440493124705,10,
SelfRegulationSCP2,Local IFCM,Turn Vote,12,0.5789473684210527,0.5878585352269563,0.5789473684210527,0.5715789473684211,12,
SelfRegulationSCP2,Local IFCM,Majority Vote,12,0.5789473684210527,0.5878585352269563,0.5789473684210527,0.5715789473684211,12,
SelfRegulationSCP2,Local IFCM,Min Move,12,0.5614035087719298,0.5655586334256695,0.5614035087719298,0.5488682009883393,12,
SelfRegulationSCP2,Local IFCM,Turn Vote,14,0.543859649122807,0.543859649122807,0.543859649122807,0.543859649122807,14,
SelfRegulationSCP2,Local IFCM,Majority Vote,14,0.543859649122807,0.543859649122807,0.543859649122807,0.543859649122807,14,
SelfRegulationSCP2,Local IFCM,Min Move,14,0.543859649122807,0.5653602090332214,0.543859649122807,0.48984302862419205,14,
SelfRegulationSCP2,Local IFCM,Turn Vote,16,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,16,
SelfRegulationSCP2,Local IFCM,Majority Vote,16,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,16,
SelfRegulationSCP2,Local IFCM,Min Move,16,0.5614035087719298,0.5754236017393912,0.5614035087719298,0.5460825770364305,16,
SelfRegulationSCP2,Local IFCM,Turn Vote,18,0.5789473684210527,0.579479000531632,0.5789473684210527,0.5763353793914064,18,
SelfRegulationSCP2,Local IFCM,Majority Vote,18,0.5789473684210527,0.579479000531632,0.5789473684210527,0.5763353793914064,18,
SelfRegulationSCP2,Local IFCM,Min Move,18,0.5263157894736842,0.5286416799574695,0.5263157894736842,0.5233854819541897,18,
SelfRegulationSCP2,Local IFCM,Turn Vote,20,0.5614035087719298,0.5655586334256695,0.5614035087719298,0.5488682009883393,20,
SelfRegulationSCP2,Local IFCM,Majority Vote,20,0.5614035087719298,0.5655586334256695,0.5614035087719298,0.5488682009883393,20,
SelfRegulationSCP2,Local IFCM,Min Move,20,0.543859649122807,0.5499860763018657,0.543859649122807,0.5358771929824561,20,
SelfRegulationSCP2,FCM,Turn Vote,2,0.2982456140350877,0.29239766081871343,0.2982456140350877,0.2938922989856776,2,
SelfRegulationSCP2,FCM,Majority Vote,2,0.2982456140350877,0.29239766081871343,0.2982456140350877,0.2938922989856776,2,
SelfRegulationSCP2,FCM,Min Move,2,0.2807017543859649,0.2768859649122807,0.2807017543859649,0.27803191864598087,2,
SelfRegulationSCP2,FCM,Turn Vote,4,0.5263157894736842,0.5420528064346913,0.5263157894736842,0.49373351492061307,4,
SelfRegulationSCP2,FCM,Majority Vote,4,0.5263157894736842,0.5420528064346913,0.5263157894736842,0.49373351492061307,4,
SelfRegulationSCP2,FCM,Min Move,4,0.43859649122807015,0.371328320802005,0.43859649122807015,0.34622881991303045,4,
SelfRegulationSCP2,FCM,Turn Vote,6,0.43859649122807015,0.437923453134114,0.43859649122807015,0.433372513168778,6,
SelfRegulationSCP2,FCM,Majority Vote,6,0.43859649122807015,0.437923453134114,0.43859649122807015,0.433372513168778,6,
SelfRegulationSCP2,FCM,Min Move,6,0.3508771929824561,0.3032290027394066,0.3508771929824561,0.30622740933565484,6,
SelfRegulationSCP2,FCM,Turn Vote,8,0.47368421052631576,0.4727554179566563,0.47368421052631576,0.4514739534257639,8,
SelfRegulationSCP2,FCM,Majority Vote,8,0.47368421052631576,0.4727554179566563,0.47368421052631576,0.4514739534257639,8,
SelfRegulationSCP2,FCM,Min Move,8,0.5087719298245614,0.5847953216374269,0.5087719298245614,0.3870881471972614,8,
SelfRegulationSCP2,FCM,Turn Vote,10,0.38596491228070173,0.36267115960633295,0.38596491228070173,0.35511484024069834,10,
SelfRegulationSCP2,FCM,Majority Vote,10,0.38596491228070173,0.36267115960633295,0.38596491228070173,0.35511484024069834,10,
SelfRegulationSCP2,FCM,Min Move,10,0.3333333333333333,0.31486611265004616,0.3333333333333333,0.31439393939393934,10,
SelfRegulationSCP2,FCM,Turn Vote,12,0.43859649122807015,0.4257309941520468,0.43859649122807015,0.40542264752791074,12,
SelfRegulationSCP2,FCM,Majority Vote,12,0.43859649122807015,0.4257309941520468,0.43859649122807015,0.40542264752791074,12,
SelfRegulationSCP2,FCM,Min Move,12,0.3684210526315789,0.3461300309597523,0.3684210526315789,0.34176874411091673,12,
SelfRegulationSCP2,FCM,Turn Vote,14,0.45614035087719296,0.45284150547308444,0.45614035087719296,0.4371423955251737,14,
SelfRegulationSCP2,FCM,Majority Vote,14,0.45614035087719296,0.45284150547308444,0.45614035087719296,0.4371423955251737,14,
SelfRegulationSCP2,FCM,Min Move,14,0.38596491228070173,0.36267115960633295,0.38596491228070173,0.35511484024069834,14,
SelfRegulationSCP2,FCM,Turn Vote,16,0.45614035087719296,0.45022999572100986,0.45614035087719296,0.42881600135604714,16,
SelfRegulationSCP2,FCM,Majority Vote,16,0.45614035087719296,0.45022999572100986,0.45614035087719296,0.42881600135604714,16,
SelfRegulationSCP2,FCM,Min Move,16,0.3508771929824561,0.3032290027394066,0.3508771929824561,0.30622740933565484,16,
SelfRegulationSCP2,FCM,Turn Vote,18,0.47368421052631576,0.4713450292397661,0.47368421052631576,0.4425837320574163,18,
SelfRegulationSCP2,FCM,Majority Vote,18,0.47368421052631576,0.4713450292397661,0.47368421052631576,0.4425837320574163,18,
SelfRegulationSCP2,FCM,Min Move,18,0.3684210526315789,0.31836584468163415,0.3684210526315789,0.318295739348371,18,
SelfRegulationSCP2,FCM,Turn Vote,20,0.49122807017543857,0.49400941377834834,0.49122807017543857,0.4656665819137215,20,
SelfRegulationSCP2,FCM,Majority Vote,20,0.49122807017543857,0.49400941377834834,0.49122807017543857,0.4656665819137215,20,
SelfRegulationSCP2,FCM,Min Move,20,0.3684210526315789,0.31836584468163415,0.3684210526315789,0.318295739348371,20,
SelfRegulationSCP2,KNN,Majority Vote,0,0.42105263157894735,0.41593172119487914,0.42105263157894735,0.4079649673634636,3,
SelfRegulationSCP2,KNN,Majority Vote,0,0.5087719298245614,0.5046251993620414,0.5087719298245614,0.37192982456140355,4,
SelfRegulationSCP2,KNN,Majority Vote,0,0.42105263157894735,0.41593172119487914,0.42105263157894735,0.4079649673634636,5,
SelfRegulationSCP2,KNN,Majority Vote,0,0.45614035087719296,0.3428475033738192,0.45614035087719296,0.3438281449977356,6,
SelfRegulationSCP2,KNN,Majority Vote,0,0.42105263157894735,0.41593172119487914,0.42105263157894735,0.4079649673634636,7,
SelfRegulationSCP2,KNN,Majority Vote,0,0.47368421052631576,0.445464725643897,0.47368421052631576,0.41135734072022156,8,
SelfRegulationSCP2,KNN,Majority Vote,0,0.42105263157894735,0.41593172119487914,0.42105263157894735,0.4079649673634636,9,
SelfRegulationSCP2,KNN,Majority Vote,0,0.42105263157894735,0.39390142021720964,0.42105263157894735,0.3865395555708793,10,
SelfRegulationSCP2,KNN,Majority Vote,0,0.40350877192982454,0.3984962406015038,0.40350877192982454,0.3930701754385965,11,
SelfRegulationSCP2,KNN,Majority Vote,0,0.42105263157894735,0.41325536062378165,0.42105263157894735,0.41087333718912666,12,
SelfRegulationSCP2,KNN,Majority Vote,0,0.40350877192982454,0.3984962406015038,0.40350877192982454,0.3930701754385965,13,
SelfRegulationSCP2,KNN,Majority Vote,0,0.43859649122807015,0.4375952287667058,0.43859649122807015,0.43755685510071474,14,
SelfRegulationSCP2,KNN,Majority Vote,0,0.40350877192982454,0.3984962406015038,0.40350877192982454,0.3930701754385965,15,
SelfRegulationSCP2,Local DISSFCM,Turn Vote,15,0.631578947368421,0.7077972709551658,0.631578947368421,0.5980973147871349,2,0.01
SelfRegulationSCP2,Local DISSFCM,Majority Vote,15,0.631578947368421,0.7077972709551658,0.631578947368421,0.5980973147871349,2,0.01
SelfRegulationSCP2,Local DISSFCM,Min Move,9,0.7192982456140351,0.7192982456140351,0.7192982456140351,0.7192982456140351,2,0.01
SelfRegulationSCP2,Local DISSFCM,Turn Vote,3,0.7192982456140351,0.7304706779737067,0.7192982456140351,0.7166862565843889,2,0.1
SelfRegulationSCP2,Local DISSFCM,Majority Vote,3,0.7192982456140351,0.7304706779737067,0.7192982456140351,0.7166862565843889,2,0.1
SelfRegulationSCP2,Local DISSFCM,Min Move,4,0.7192982456140351,0.7192982456140351,0.7192982456140351,0.7192982456140351,2,0.1
SelfRegulationSCP2,Local DISSFCM,Turn Vote,29,0.6842105263157895,0.7082021292547609,0.6842105263157895,0.6731053977655135,2,1
SelfRegulationSCP2,Local DISSFCM,Majority Vote,29,0.6842105263157895,0.7082021292547609,0.6842105263157895,0.6731053977655135,2,1
SelfRegulationSCP2,Local DISSFCM,Min Move,2,0.6842105263157895,0.6939022748687574,0.6842105263157895,0.6812720386574376,2,1
SelfRegulationSCP2,Local DISSFCM,Turn Vote,21,0.5964912280701754,0.6095068752963491,0.5964912280701754,0.5873695227078686,2,10
SelfRegulationSCP2,Local DISSFCM,Majority Vote,21,0.5964912280701754,0.6095068752963491,0.5964912280701754,0.5873695227078686,2,10
SelfRegulationSCP2,Local DISSFCM,Min Move,2,0.7017543859649122,0.7090643274853801,0.7017543859649122,0.6999093775267119,2,10
SelfRegulationSCP2,Local DISSFCM,Turn Vote,4,0.6666666666666666,0.6787878787878788,0.6666666666666666,0.6623093681917211,4,0.01
SelfRegulationSCP2,Local DISSFCM,Majority Vote,4,0.6666666666666666,0.6787878787878788,0.6666666666666666,0.6623093681917211,4,0.01
SelfRegulationSCP2,Local DISSFCM,Min Move,4,0.6842105263157895,0.6939022748687574,0.6842105263157895,0.6812720386574376,4,0.01
SelfRegulationSCP2,Local DISSFCM,Turn Vote,25,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6664612223934259,4,0.1
SelfRegulationSCP2,Local DISSFCM,Majority Vote,25,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6664612223934259,4,0.1
SelfRegulationSCP2,Local DISSFCM,Min Move,41,0.6842105263157895,0.6847329241217186,0.6842105263157895,0.683625730994152,4,0.1
SelfRegulationSCP2,Local DISSFCM,Turn Vote,6,0.6140350877192983,0.6172807017543859,0.6140350877192983,0.6126055880441846,4,1
SelfRegulationSCP2,Local DISSFCM,Majority Vote,6,0.6140350877192983,0.6172807017543859,0.6140350877192983,0.6126055880441846,4,1
SelfRegulationSCP2,Local DISSFCM,Min Move,5,0.6842105263157895,0.6871345029239766,0.6842105263157895,0.6822515345435548,4,1
SelfRegulationSCP2,Local DISSFCM,Turn Vote,14,0.6140350877192983,0.6207654686588595,0.6140350877192983,0.6104436028035349,4,10
SelfRegulationSCP2,Local DISSFCM,Majority Vote,14,0.6140350877192983,0.6207654686588595,0.6140350877192983,0.6104436028035349,4,10
SelfRegulationSCP2,Local DISSFCM,Min Move,14,0.6491228070175439,0.69359445124439,0.6491228070175439,0.624756335282651,4,10
SelfRegulationSCP2,Local DISSFCM,Turn Vote,32,0.6842105263157895,0.6855100714749837,0.6842105263157895,0.6840160746694322,6,0.01
SelfRegulationSCP2,Local DISSFCM,Majority Vote,32,0.6842105263157895,0.6855100714749837,0.6842105263157895,0.6840160746694322,6,0.01
SelfRegulationSCP2,Local DISSFCM,Min Move,35,0.6491228070175439,0.6636034530771373,0.6491228070175439,0.6429824561403509,6,0.01
SelfRegulationSCP2,Local DISSFCM,Turn Vote,54,0.5614035087719298,0.5754236017393912,0.5614035087719298,0.5460825770364305,6,0.1
