Dataset,Algorithm,Classifier,Centroids,Accuracy,Precision,Recall,F1,param1,param2
RacketSports,Local DISSFCM,Majority Vote,12,0.4426229508196721,0.6376850069688724,0.4426229508196721,0.44020143576556303,8,10
RacketSports,Local DISSFCM,Min Move,11,0.5245901639344263,0.4691843244474823,0.5245901639344263,0.478674436149771,8,10
RacketSports,Local DISSFCM,Turn Vote,45,0.5409836065573771,0.5345226615236258,0.5409836065573771,0.4910501097703636,12,0.01
RacketSports,Local DISSFCM,Majority Vote,46,0.5409836065573771,0.5969324391455538,0.5409836065573771,0.49538381472807697,12,0.01
RacketSports,Local DISSFCM,Min Move,27,0.5573770491803278,0.6901639344262295,0.5573770491803278,0.5619857717290443,12,0.01
RacketSports,Local DISSFCM,Turn Vote,37,0.5737704918032787,0.6513814054797662,0.5737704918032787,0.5648547598504459,12,0.1
RacketSports,Local DISSFCM,Majority Vote,56,0.5901639344262295,0.6768063145112326,0.5901639344262295,0.6033284211658211,12,0.1
RacketSports,Local DISSFCM,Min Move,16,0.5573770491803278,0.43915925792692334,0.5573770491803278,0.4785275250513604,12,0.1
RacketSports,Local DISSFCM,Turn Vote,41,0.5573770491803278,0.6913510457885811,0.5573770491803278,0.5129517783529863,12,1
RacketSports,Local DISSFCM,Majority Vote,31,0.5737704918032787,0.6128512477005338,0.5737704918032787,0.5551479408921668,12,1
RacketSports,Local DISSFCM,Min Move,12,0.5409836065573771,0.6180012610340478,0.5409836065573771,0.5427189521213848,12,1
RacketSports,Local DISSFCM,Turn Vote,24,0.5245901639344263,0.6299665080204478,0.5245901639344263,0.5291041662233464,12,10
RacketSports,Local DISSFCM,Majority Vote,24,0.5901639344262295,0.760655737704918,0.5901639344262295,0.5821571549633267,12,10
RacketSports,Local DISSFCM,Min Move,25,0.6229508196721312,0.7149303719372466,0.6229508196721312,0.632762046696473,12,10
RacketSports,Local IFCM,Turn Vote,4,0.4262295081967213,0.41805080165735903,0.4262295081967213,0.41373470105135335,4,
RacketSports,Local IFCM,Majority Vote,4,0.4426229508196721,0.4302367941712204,0.4426229508196721,0.3913408995376208,4,
RacketSports,Local IFCM,Min Move,4,0.5245901639344263,0.5069216757741348,0.5245901639344263,0.5084438032289926,4,
RacketSports,Local IFCM,Turn Vote,8,0.5081967213114754,0.6386156648451731,0.5081967213114754,0.4668113456371837,8,
RacketSports,Local IFCM,Majority Vote,8,0.5245901639344263,0.5130366900858704,0.5245901639344263,0.4646350446237388,8,
RacketSports,Local IFCM,Min Move,8,0.5245901639344263,0.5250723240115719,0.5245901639344263,0.5057827569076863,8,
RacketSports,Local IFCM,Turn Vote,12,0.5573770491803278,0.5395264116575591,0.5573770491803278,0.5349761804679838,12,
RacketSports,Local IFCM,Majority Vote,12,0.5573770491803278,0.5669968732649542,0.5573770491803278,0.5518905341089371,12,
RacketSports,Local IFCM,Min Move,12,0.6065573770491803,0.5992183327170384,0.6065573770491803,0.6002522068095839,12,
RacketSports,Local IFCM,Turn Vote,16,0.5737704918032787,0.5609253380875767,0.5737704918032787,0.530816360324557,16,
RacketSports,Local IFCM,Majority Vote,16,0.5737704918032787,0.6146255223400836,0.5737704918032787,0.5171253458689119,16,
RacketSports,Local IFCM,Min Move,16,0.5901639344262295,0.5942890817529197,0.5901639344262295,0.5911258140766339,16,
RacketSports,Local IFCM,Turn Vote,20,0.5901639344262295,0.6293260473588342,0.5901639344262295,0.5901886605840319,20,
RacketSports,Local IFCM,Majority Vote,20,0.6065573770491803,0.6207025614967244,0.6065573770491803,0.587360726704989,20,
RacketSports,Local IFCM,Min Move,20,0.6557377049180327,0.6716562929195523,0.6557377049180327,0.6457369822639066,20,
RacketSports,Local IFCM,Turn Vote,24,0.5901639344262295,0.6142611486873781,0.5901639344262295,0.5956023249409343,24,
RacketSports,Local IFCM,Majority Vote,24,0.5901639344262295,0.5868122386672862,0.5901639344262295,0.5761124121779859,24,
RacketSports,Local IFCM,Min Move,24,0.5901639344262295,0.5869954539192725,0.5901639344262295,0.5388811787542618,24,
RacketSports,Local IFCM,Turn Vote,28,0.639344262295082,0.6756200084068937,0.639344262295082,0.6427740996213527,28,
RacketSports,Local IFCM,Majority Vote,28,0.6557377049180327,0.7269861286254728,0.6557377049180327,0.6571553635221191,28,
RacketSports,Local IFCM,Min Move,28,0.5245901639344263,0.6319240724762727,0.5245901639344263,0.5194591372705939,28,
RacketSports,Local IFCM,Turn Vote,32,0.5901639344262295,0.6147540983606558,0.5901639344262295,0.572478034929819,32,
RacketSports,Local IFCM,Majority Vote,32,0.6721311475409836,0.7012750455373407,0.6721311475409836,0.6762675419419372,32,
RacketSports,Local IFCM,Min Move,32,0.5737704918032787,0.6449908925318761,0.5737704918032787,0.5819164684514012,32,
RacketSports,Local IFCM,Turn Vote,36,0.639344262295082,0.6508141893744174,0.639344262295082,0.634281846746516,36,
RacketSports,Local IFCM,Majority Vote,36,0.639344262295082,0.6772677595628416,0.639344262295082,0.6478712544286314,36,
RacketSports,Local IFCM,Min Move,36,0.5737704918032787,0.7129661322284273,0.5737704918032787,0.5699955449536732,36,
RacketSports,Local IFCM,Turn Vote,40,0.639344262295082,0.6365029618404738,0.639344262295082,0.6356040574972356,40,
RacketSports,Local IFCM,Majority Vote,40,0.6557377049180327,0.664335380398924,0.6557377049180327,0.6532992537751924,40,
RacketSports,Local IFCM,Min Move,40,0.6229508196721312,0.6756240685543965,0.6229508196721312,0.5828839076614252,40,
